frame_id,track_id,x1,y1,x2,y2
419,1999,508.69773150750285,688.9162281027611,588.2453092452564,743.5261946632468
419,2337,1055.065365116284,625.2693217166003,1118.1866647534894,678.1367349716134
419,1851,1551.88547508563,665.5632537693027,1636.866225373419,719.8186187333911
419,2650,1646.201649151501,688.0622419776889,1717.260523732036,735.90957799631
419,2678,367.8926735703609,730.0030930194486,426.72671959846883,768.4377277273021
419,2744,980.697781752874,661.7260191799976,1029.229310442031,700.2293972841412
419,6,1103.4274386165441,619.6868958148833,1176.8600972819593,675.4991220389995
419,2629,764.3737831916114,620.4176492991485,822.9073060126454,658.798494811746
419,1748,1344.5888601563604,672.5829697188699,1405.535964448871,718.9558366317549
419,2765,888.5870469392366,574.1978773154017,951.7832163533061,617.111181158885
419,1676,1295.9213700293415,695.721868397454,1360.3306211959493,745.0641864269749
419,2902,1231.9948156759551,678.1709362229268,1304.6988880933047,730.4903082201863
419,2594,1178.7097519079703,559.0102478199323,1252.1787776871615,603.0076581446122
419,2854,834.5423199385301,581.1633471773287,884.316617170315,621.5297512290874
419,1013,1218.303716119034,585.6349266035585,1315.09326428944,660.3167690011151
420,1261,592.6100495554107,741.5738520189398,677.0376029074589,794.1234544904675
420,1815,147.2897151232358,930.3015437435193,235.01402507467125,967.461935480113
420,1425,1537.8304450531325,630.2804204179937,1590.938438867831,672.0573323587854
420,1849,1493.1423518143151,653.9067453708145,1538.2121482885839,690.6674381001569
420,1999,512.7622713162291,689.6495660173027,592.4842232897856,743.9856871161464
420,2337,1055.6727584542386,626.036803350338,1119.8777752830633,679.6810755742547
420,1851,1552.9544270551462,665.1253783793929,1638.3811793548937,719.6091968605984
420,2650,1641.932874671155,686.2690354509369,1713.069961617279,734.5237256406998
420,2678,370.3082793129321,731.1401525090487,430.1192163513093,770.2635176548569
420,2744,985.7920650439694,663.2161949051921,1033.6989250429447,701.2951706098386
420,6,1104.4004615121746,618.4836621514063,1178.3270717931891,674.7388862789255
420,2629,766.9922848558102,620.4791128144567,825.0647079547507,658.6505604099915
420,1748,1349.8884902326329,673.6778177035553,1411.9932141943439,720.3081391762585
420,2765,892.6447694479155,574.9986897017881,955.4607413357983,617.6986425062877
420,1676,1301.0766776316225,698.26132558549,1364.82825113159,747.6677987510767
420,2902,1236.6867598279725,678.9132985545771,1310.1287703794285,731.136371100412
420,2594,1184.6588025947074,560.9658752327713,1255.8394607366279,604.455742734596
420,2854,837.126733793507,580.2972612277791,888.1821204210074,621.0185717738416
420,2937,1694.589425789315,651.7231323242188,1761.1902372966224,697.7391845703125
420,1013,1223.1389404203446,578.3686461689464,1321.155565847909,655.0668464686623
421,1261,594.077986640455,740.7625027358193,678.0192599240381,793.0317540269064
421,1815,137.81873338398555,933.1125761439332,226.22681374281248,969.7453947001233
421,1425,1542.5202831769786,630.7091500091807,1587.8077504922046,665.2534009625347
421,1849,1493.607922540674,651.7297609665117,1539.2142396069212,689.0280988871754
421,1999,512.9642418670581,688.1482133510389,593.4133732779372,742.7891329049539
421,2337,1053.5743618294305,628.0621710604858,1118.213723184551,681.8590679598108
421,1851,1547.0270154844256,664.2038479450867,1634.3660465353012,718.9369378303533
421,2650,1634.6131763281778,669.0753711144251,1709.3052855685949,721.0188519418978
421,2678,367.74194396811225,731.5419033204023,434.3037713942073,775.7486906295054
421,2744,987.3104866328215,663.7549066356335,1036.0170387747014,702.5010927374625
421,6,1104.7335900478542,623.6585700916733,1176.8883303202326,679.0773131959729
421,2629,766.4103346718161,619.5874424313063,824.1115572369118,657.7418891633442
421,1748,1351.9709560664583,675.2356277207182,1414.2726064759786,721.9360539724746
421,2765,894.8714589015798,575.4252822612617,957.0388797735072,617.7034538810732
421,1676,1304.167519727949,700.2373593125269,1366.889692647363,749.3993288773587
421,2594,1187.2350145563175,562.40420978799,1256.2093070855394,605.4508252418334
421,2854,837.7807674970644,580.300821511738,889.0500566499552,620.7798927913069
421,2937,1691.5336467316158,652.6549434244639,1757.9195237056936,698.6421022305052
421,1013,1226.6689810950015,586.0933156036883,1322.1325974226806,661.0741993096509
421,1719,1536.3478895589437,632.3242455039846,1591.4275875688493,673.87098703645
422,1261,595.8388426691408,742.7978118949756,679.0518108162983,794.5683203035469
422,1815,132.7306633996236,938.2755792038462,219.87244092524193,973.6782526633043
422,1425,1545.3684581832272,633.6694549384378,1585.214696622312,663.0619311306114
422,1849,1495.456537988563,653.0978933834402,1540.5715888382636,690.1705474039034
422,1999,514.3558349883418,690.2280631972402,594.8898229507811,744.5434840995404
422,2337,1050.936096692144,631.3014304314325,1114.9974532592798,685.0105798457236
422,1851,1538.577956384098,668.3759759234584,1625.1004789673734,722.06953065598
422,2650,1631.540305731681,664.9320750705973,1704.9362166755195,717.0002139416947
422,2678,365.62919657963727,732.5312734326966,436.36926181757644,780.4465878283196
422,2744,988.0517055102166,666.3184990325008,1036.6805384632783,704.4985235587764
422,6,1104.1627205127895,631.1372404074071,1174.7624357547377,685.2510526673509
422,2629,762.9272269393512,619.5954010891525,821.5910306756148,658.4485665893973
422,1748,1353.055884969949,675.6660739229854,1415.190352881475,722.6246377151633
422,2765,895.243777241147,575.5099513002311,957.7977947565048,618.0814389006938
422,1676,1307.6224732499877,700.957114264209,1370.5028081839082,750.5378061225969
422,2594,1189.6246194750668,564.5058114999325,1256.7573035136886,607.1747374347623
422,2854,837.0357573366174,578.1484779256818,890.0934340112447,619.8773086135443
422,2937,1693.9744595559991,653.1054723653614,1761.5445936772728,699.8466812298761
422,1013,1231.1767504675581,609.6115163696481,1320.401106160775,678.9404159824879
422,2849,1223.2373055395665,596.4016623092706,1286.017875991536,648.1918314990676
423,1261,598.8018421742335,745.2472648436958,681.4063434582673,796.6174610973646
423,1815,127.32112620342681,940.4548030279069,214.61406290585535,975.2185116622165
423,1849,1498.538044336512,655.4808700866638,1542.8999055274655,692.261177006446
423,1999,517.303344559663,692.2037482650488,598.8061780862201,746.7149487057511
423,2337,1049.884250650498,635.9534314516732,1113.1730496774767,689.3402982118048
423,1851,1532.7732028910002,671.0838700227058,1618.958886291445,724.4659944013115
423,2650,1635.1170120490056,675.9732726199483,1700.9011348584781,723.5455482094145
423,2678,365.7087030547244,733.721519733359,436.85234758740165,782.7823041219299
423,2744,991.3966001221154,669.82936161575,1038.9325753806218,706.654578296957
423,6,1113.369808265538,633.1262361427619,1180.1335484252072,684.8229009504721
423,2629,761.655701861014,620.6508753460906,820.3671384891011,659.675648813267
423,1748,1356.062882467908,677.2098855349536,1417.9280476556949,724.5193243328654
423,2765,897.1988242976993,577.1392884899723,959.8863449806596,619.9175674127052
423,1676,1310.7720973381997,701.6207329669834,1373.738939432658,751.3635101890037
423,2594,1194.8636838190416,566.0117705755077,1260.897702510276,608.3522444660616
423,2854,837.5077119009463,578.6463535531346,890.0618004028048,619.7992664413458
423,2937,1695.0869122802283,653.63252149531,1763.7975596254385,701.0630489974886
423,2849,1225.1490997128333,597.8094828200783,1287.1418308715029,649.7480995736995
423,2902,1240.231540218616,677.9257103632282,1316.3758982479028,731.1475897898224
424,1261,601.6414099094,747.219310579364,684.2359805208982,798.7310945956792
424,1815,121.68260631830174,942.2992702044539,209.29883347506427,976.6236466366121
424,1849,1500.149755417919,656.7698096844612,1543.7001569629201,693.1890370351091
424,1999,518.1455444671751,694.1874305100375,599.8859280772753,748.8616501599811
424,2337,1049.1613890109968,637.2062610180556,1112.6467401434275,690.8360024166867
424,1851,1528.2441296407042,672.0650114341986,1615.1161500999976,725.4770156605942
424,2650,1631.8417481722815,679.7845507535308,1698.0812547524204,728.5597590112627
424,2678,366.40550973376133,735.0202854116175,437.57090194755796,784.888133082209
424,2744,994.2765712899408,675.4644706964202,1041.8919567675898,711.7798488076833
424,6,1118.1199884034218,635.241520566297,1184.762216657107,687.3409115674542
424,2629,760.776685458196,623.009665900498,818.535369959698,661.6286285353764
424,1748,1360.4104648500618,679.7271957688381,1420.9396369470837,726.5411362457361
424,2765,898.300800641105,579.5148951069397,961.3323322644474,622.5931356239203
424,1676,1313.4131459904763,701.1717126625017,1377.20578475578,751.5113080958461
424,2594,1201.2421124617492,568.2368120049189,1266.612279955215,609.8267845196407
424,2854,836.8379931011219,575.9165306902764,892.0674011654943,619.1776391713639
424,2937,1698.518814101743,655.7932057970347,1767.0707050695125,703.1902990401412
424,2849,1225.8885541130646,605.7997275818036,1284.5044006735143,655.3700207000253
424,2977,1137.7066699340553,625.1211914062501,1185.2136913940699,676.6110839843751
424,2902,1242.2337502115743,680.9968037353996,1318.8523525071903,733.8572705376276
425,1261,603.2468253400704,748.4802988170227,687.2266352108276,800.9224250958881
425,1815,114.86923591306022,944.8520774923612,203.02273356248986,978.6079687638763
425,1849,1501.4477490384702,656.6302458799346,1544.3971380675969,692.9648008103991
425,1999,520.5279932385947,695.9937794453572,602.2305130529543,750.3633704521959
425,2337,1048.95184107849,639.0182173551212,1111.53122834181,692.0068572272155
425,1851,1529.812810216729,672.306989746141,1618.3639081439562,726.0722503466758
425,2650,1629.7381917920295,681.6979843719525,1695.2859118730705,730.5805530118165
425,2678,368.13847727945125,737.4252242015333,437.1361753393037,786.3014255776577
425,2744,997.8769818566371,678.4401953858709,1046.8609980247,715.5576789389077
425,6,1106.4194857979032,643.5283112743202,1172.9628136384285,695.7020334510909
425,2629,761.1144818114059,624.1009007885971,818.394185459914,662.6374665846782
425,1748,1366.0271076676459,680.9585646635778,1426.2064476247606,727.8533228461504
425,2765,899.1353910339373,581.3550416135503,962.7271739553995,624.8344296284108
425,1676,1314.8292647400713,700.4483439622828,1379.837468108751,751.1475362284903
425,2594,1197.3826861678303,569.1533482506762,1277.0030012222032,621.2391257603301
425,2854,835.662728007516,571.998534830695,893.3908301352658,617.0895730567935
425,2937,1703.0811623951222,657.8122463987943,1771.7107990091213,705.2945419113249
425,2849,1227.7846852751557,609.8582467656471,1284.6433628954246,658.4594686776843
425,2977,1145.3495917671853,627.776925747563,1192.7213015806308,678.9235721567453
425,2902,1244.6782459236044,681.5457192420764,1322.0262794126008,734.2137546517466
426,1261,607.2715015729802,749.4575110424453,691.5912534024258,802.147035524454
426,1815,110.63204056376583,948.152970813662,199.00249911113167,981.1088823744657
426,1849,1504.4542206092992,656.1618746822354,1547.1718127240367,692.6648591031015
426,1999,524.3900926338544,697.1458762802133,605.5765350249904,751.1633332501191
426,2337,1048.6001229279493,637.4112711852774,1111.814942129479,690.8386122680024
426,1851,1531.5679588768062,671.9522162820367,1620.7427252888538,725.6884068489829
426,2650,1624.7466469008743,682.6242648909085,1691.1292797774304,731.507259860277
426,2678,370.66587856758076,739.7056326688977,437.93939436896585,787.8560138659277
426,2744,1005.1318562247274,677.2263430227284,1055.1662265536188,715.234363968847
426,6,1102.5370109266441,647.6701359784183,1168.8538679519345,699.8842348026346
426,2629,761.7032984695234,624.7432568812546,818.8538740617357,663.4155955733497
426,1748,1373.4478878562736,680.2115326378538,1433.6373558301066,726.8971038935548
426,2765,900.8584494932134,582.2207274132959,964.7351811917589,625.737374958481
426,1676,1319.0635577482976,701.9782165012417,1384.0576003799279,752.4479386136825
426,2854,835.504799438823,570.3980177372605,894.1025893615048,615.8722091382472
426,2937,1709.6520756501272,668.3765929269076,1773.5236465008693,712.7516097465016
426,2849,1226.8646120058615,605.8379853296001,1286.255133340958,657.2206184447763
426,2977,1154.8756027571396,630.1684042419319,1201.0750067924607,679.3026748220412
426,2902,1250.2842694293088,677.8252140395876,1328.910057860929,730.9857650729741
427,1261,609.4941340909127,749.97506953904,694.1266758561075,802.588932111223
427,1815,107.60738212604659,951.8142282338949,196.19641525800438,983.8634611865933
427,1999,524.806554324832,697.5116169766735,605.3793459250276,751.5387816769027
427,2337,1048.0230369394665,636.4976451891906,1111.1369423057915,689.8945957760681
427,1851,1530.212891994768,671.6528107977323,1617.2659932695717,723.6013103724837
427,2650,1616.30020238162,685.2672761921754,1685.0634786233343,734.2041917383632
427,2678,371.97570168207426,741.1711498178674,438.9135213199817,789.4762220198132
427,6,1102.4393871666284,648.123923745376,1168.7719789191622,700.2946378678508
427,2629,762.3876825376972,624.7483444766692,819.316087154064,663.5533328207054
427,1748,1380.0896156189772,680.5687550893814,1439.4597031128435,726.9761169085508
427,2765,902.461122554763,583.422659742526,966.8274223369741,627.295044232855
427,1676,1323.9477288176588,704.0047811273562,1387.900966807156,753.655366402508
427,2854,839.844080978756,577.5701314111578,896.4128726478524,621.351991354934
427,2937,1713.7824712656766,662.1030829644614,1778.7751377992554,707.3053380048958
427,2849,1224.29799548606,605.7787240480964,1284.4891767131744,657.2539046490285
427,2977,1162.6556083675343,632.1550806212639,1209.9560460313958,681.230618576107
427,2902,1256.4335386849232,676.9862840636979,1335.259513483393,730.109351882037
428,1261,614.1580705796717,749.7303535546399,698.284950300943,801.8807548996222
428,1815,105.52470537344354,952.9143434860714,195.8447373051325,984.6910609153231
428,1999,530.4638759494715,697.7347677122145,611.5621596317055,751.7803479648726
428,2337,1044.8504315555294,637.5812208149551,1108.5502000626693,691.0135116532226
428,1851,1526.136336781449,666.9433661616047,1611.8217459471257,718.3801190252519
428,2650,1610.3372682471017,680.0847355994405,1682.9695864805094,730.25463931684
428,2678,373.7521929644899,742.3591508339778,438.99975974058754,789.7053277087485
428,6,1101.7866340959806,648.0675590998916,1168.370785554101,700.5679001824171
428,2629,763.4620760566128,623.3594315231353,820.8497616579559,662.8235767168447
428,1748,1384.2260809769152,680.3693247641072,1443.2195980454946,726.8596131866501
428,2765,903.547688548509,584.4287391453469,967.8881105347027,628.1923843307662
